#LAYER_ID,RANGE,TOTAL_CHARGE,DIAGNOSTIC_MODE,K_FACTOR,ELEMENT_COUNT
0,21.78158805507917,1.439999977037587E-7,1,1.0,2063
#ELEMENT_ID,ELEMENT_TYPE,TARGET_CHARGE,BEAM_CURRENT_SP,X_CURRENT_TARGET_SP,Y_CURRENT_TARGET_SP,X_QUAD_CURRENT_SP,Y_QUAD_CURRENT_SP,MAX_DURATION,MIN_CHARGE_PRIM,MAX_CHARGE_PRIM,MIN_CHARGE_SEC,MAX_CHARGE_SEC,MIN_CHARGE_TER,MAX_CHARGE_TER,MIN_IC1_CHARGE,MAX_IC1_CHARGE,MIN_DOSE_RATE_PRIM,MAX_DOSE_RATE_PRIM,MIN_DOSE_RATE_SEC,MAX_DOSE_RATE_SEC,MIN_DOSE_RATE_TER,MAX_DOSE_RATE_TER,MIN_DOSE_RATE_IC1,MAX_DOSE_RATE_IC1,MIN_BEAM_CURRENT_FB,MAX_BEAM_CURRENT_FB,X_CURRENT_MIN_PRIM_FB,X_CURRENT_MAX_PRIM_FB,Y_CURRENT_MIN_PRIM_FB,Y_CURRENT_MAX_PRIM_FB,X_VOLT_MIN_PRIM_FB,X_VOLT_MAX_PRIM_FB,Y_VOLT_MIN_PRIM_FB,Y_VOLT_MAX_PRIM_FB,X_CURRENT_MIN_SEC_FB,X_CURRENT_MAX_SEC_FB,Y_CURRENT_MIN_SEC_FB,Y_CURRENT_MAX_SEC_FB,X_VOLT_MIN_SEC_FB,X_VOLT_MAX_SEC_FB,Y_VOLT_MIN_SEC_FB,Y_VOLT_MAX_SEC_FB,X_QUAD_CURRENT_MIN_PRIM_FB,X_QUAD_CURRENT_MAX_PRIM_FB,Y_QUAD_CURRENT_MIN_PRIM_FB,Y_QUAD_CURRENT_MAX_PRIM_FB,X_QUAD_VOLT_MIN_PRIM_FB,X_QUAD_VOLT_MAX_PRIM_FB,Y_QUAD_VOLT_MIN_PRIM_FB,Y_QUAD_VOLT_MAX_PRIM_FB,X_QUAD_CURRENT_MIN_SEC_FB,X_QUAD_CURRENT_MAX_SEC_FB,Y_QUAD_CURRENT_MIN_SEC_FB,Y_QUAD_CURRENT_MAX_SEC_FB,X_QUAD_VOLT_MIN_SEC_FB,X_QUAD_VOLT_MAX_SEC_FB,Y_QUAD_VOLT_MIN_SEC_FB,Y_QUAD_VOLT_MAX_SEC_FB,X_MIN_FIELD,X_MAX_FIELD,Y_MIN_FIELD,Y_MAX_FIELD,X_MIN_WIDTH,X_MAX_WIDTH,Y_MIN_WIDTH,Y_MAX_WIDTH,X_POS_LOW,X_POS_HIGH,Y_POS_LOW,Y_POS_HIGH,X_MIN_WIDTH_IC1,X_MAX_WIDTH_IC1,Y_MIN_WIDTH_IC1,Y_MAX_WIDTH_IC1,X_POS_LOW_IC1,X_POS_HIGH_IC1,Y_POS_LOW_IC1,Y_POS_HIGH_IC1
1138,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.14334077,0.14025049,3.473634,4.0301504,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.14402933,0.13895206,3.4763684,4.033488,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2852516,1.6063687,1.7188095,3.151459,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1139,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1424361,0.13934582,3.475411,4.0283732,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.1431266,0.13804935,3.4781475,4.0317087,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2760184,1.5971354,1.7233841,3.1468844,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1140,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.14153144,0.13844116,3.4771879,4.0265965,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.1422239,0.13714662,3.4799263,4.0299296,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2667853,1.5879023,1.7279587,3.14231,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1141,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.14062677,0.1375365,3.478965,4.0248194,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.14132117,0.13624391,3.4817052,4.028151,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.257552,1.5786691,1.7325332,3.1377354,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1142,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13972211,0.13663183,3.480742,4.023042,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.14041846,0.13534118,3.4834843,4.026372,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2483188,1.5694358,1.7371078,3.1331608,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1143,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13881744,0.13572717,3.482519,4.0212655,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13951573,0.13443847,3.485263,4.024593,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2390857,1.5602027,1.7416824,3.128586,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1144,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13791278,0.1348225,3.4842958,4.0194883,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13861302,0.13353574,3.4870422,4.022814,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2298524,1.5509695,1.746257,3.1240115,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1145,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13700812,0.13391784,3.486073,4.0177116,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13771029,0.13263303,3.488821,4.021035,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2206192,1.5417362,1.7508315,3.119437,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1146,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13610345,0.13301317,3.48785,4.0159345,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13680758,0.1317303,3.4905999,4.019256,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2113861,1.5325031,1.7554061,3.1148624,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1147,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13519879,0.13210851,3.489627,4.0141573,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13590485,0.13082759,3.492379,4.017477,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.2021528,1.5232699,1.7599807,3.110288,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1148,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13429412,0.13120385,3.491404,4.0123806,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13500214,0.12992486,3.4941578,4.0156984,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1929196,1.5140367,1.7645552,3.1057134,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1149,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13338946,0.13029918,3.493181,4.0106034,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13409941,0.12902215,3.4959366,4.0139194,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1836865,1.5048035,1.7691299,3.1011386,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1150,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1324848,0.12939452,3.494958,4.0088263,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.1331967,0.12811942,3.4977157,4.0121403,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1744533,1.4955703,1.7737044,3.096564,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1151,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13158013,0.12848984,3.496735,4.0070496,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13229397,0.12721671,3.4994946,4.0103617,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.16522,1.4863371,1.778279,3.0919895,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1152,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.13067546,0.12758517,3.498512,4.0052724,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13139126,0.12631398,3.5012736,4.0085826,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1559869,1.477104,1.7828536,3.087415,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1153,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12977079,0.12668051,3.500289,4.003495,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.13048853,0.12541127,3.5030525,4.0068035,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1467537,1.4678707,1.7874281,3.0828404,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1154,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12886612,0.12577584,3.502066,4.0017185,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12958582,0.12450855,3.5048313,4.005025,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1375204,1.4586375,1.7920027,3.078266,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1155,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12796146,0.12487118,3.503843,3.9999413,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12868309,0.12360583,3.5066104,4.003246,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1282873,1.4494044,1.7965773,3.0736911,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1156,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12705679,0.123966515,3.50562,3.9981644,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12778038,0.12270311,3.5083892,4.0014668,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1190541,1.4401711,1.8011519,3.0691166,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1157,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12615213,0.12306185,3.507397,3.9963872,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12687765,0.12180039,3.510168,3.999688,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1098208,1.4309379,1.8057264,3.064542,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1158,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12524746,0.122157186,3.509174,3.9946103,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12597494,0.12089767,3.5119472,3.997909,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.1005877,1.4217048,1.8103011,3.0599675,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1159,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1243428,0.12125252,3.510951,3.9928334,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12507221,0.11999495,3.513726,3.99613,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0913545,1.4124715,1.8148756,3.055393,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1160,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.123438135,0.12034786,3.512728,3.9910564,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12416949,0.11909223,3.515505,3.9943511,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0821213,1.4032383,1.8194501,3.0508184,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1161,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12253347,0.11944319,3.5145051,3.9892793,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12326677,0.11818951,3.517284,3.9925723,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0728881,1.3940051,1.8240248,3.0462437,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1162,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.121628806,0.11853852,3.516282,3.9875023,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12236405,0.117286794,3.5190628,3.9907932,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0636549,1.384772,1.8285993,3.0416691,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1163,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.12072414,0.11763386,3.518059,3.9857254,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12146133,0.116384074,3.5208418,3.9890144,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0544217,1.3755387,1.8331739,3.0370946,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1164,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.11981948,0.11672919,3.5198362,3.9839482,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.12055861,0.115481354,3.5226207,3.9872353,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0451884,1.3663055,1.8377485,3.03252,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1165,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.118914805,0.11582453,3.5216131,3.9821713,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.11965589,0.114578635,3.5243995,3.9854565,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0359553,1.3570724,1.8423231,3.0279455,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1166,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.11801014,0.11491986,3.52339,3.9803944,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.11875317,0.113675915,3.5261786,3.9836776,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0267221,1.3478391,1.8468976,3.023371,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1167,0,0.0,0.0,1.3555243E-4,1.882943,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.11710548,0.1140152,3.525167,3.9786172,-2.8571002,2.8571856,-2.7193115,2.9949744,-0.11785045,0.112773195,3.5279574,3.9818985,-2.8571002,2.8571856,-2.7193115,2.9949744,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.0174888,1.3386059,1.8514723,3.0187962,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
